nohup: ignoring input
Namespace(batch_size=1000, dataset='WN', decay1=0.9, decay2=0.999, init=0.001, learning_rate=0.1, max_epochs=50, model='FiveStarE_semi_hermitian', optimizer='Adagrad', rank=1000, reg=0.0, regularizer='N3', valid=3.0)
(40943, 36, 40943)
  0%|          | 0/282884 [00:00<?, ?ex/s]
train loss:  64%|██████▍   | 181000/282884 [00:27<00:15, 6633.23ex/s, loss=1.21]
train loss:  64%|██████▍   | 182000/282884 [00:27<00:15, 6700.08ex/s, loss=1.21]
train loss:  64%|██████▍   | 182000/282884 [00:27<00:15, 6700.08ex/s, loss=1.29]
train loss:  65%|██████▍   | 183000/282884 [00:27<00:14, 6670.20ex/s, loss=1.29]
train loss:  65%|██████▍   | 183000/282884 [00:27<00:14, 6670.20ex/s, loss=1.39]
train loss:  65%|██████▌   | 184000/282884 [00:27<00:15, 6551.31ex/s, loss=1.39]
train loss:  65%|██████▌   | 184000/282884 [00:27<00:15, 6551.31ex/s, loss=1.34]
train loss:  65%|██████▌   | 185000/282884 [00:27<00:14, 6640.67ex/s, loss=1.34]
train loss:  65%|██████▌   | 185000/282884 [00:27<00:14, 6640.67ex/s, loss=1.29]
train loss:  66%|██████▌   | 186000/282884 [00:27<00:14, 6651.17ex/s, loss=1.29]
train loss:  66%|██████▌   | 186000/282884 [00:27<00:14, 6651.17ex/s, loss=1.22]
train loss:  66%|██████▌   | 187000/282884 [00:28<00:14, 6612.93ex/s, loss=1.22]
train loss:  66%|██████▌   | 187000/282884 [00:28<00:14, 6612.93ex/s, loss=1.26]
train loss:  66%|██████▋   | 188000/282884 [00:28<00:14, 6670.10ex/s, loss=1.26]
train loss:  66%|██████▋   | 188000/282884 [00:28<00:14, 6670.10ex/s, loss=1.26]
train loss:  67%|██████▋   | 189000/282884 [00:28<00:13, 6717.95ex/s, loss=1.26]
train loss:  67%|██████▋   | 189000/282884 [00:28<00:13, 6717.95ex/s, loss=1.29]
train loss:  67%|██████▋   | 190000/282884 [00:28<00:13, 6745.30ex/s, loss=1.29]
train loss:  67%|██████▋   | 190000/282884 [00:28<00:13, 6745.30ex/s, loss=1.33]
train loss:  68%|██████▊   | 191000/282884 [00:28<00:13, 6756.20ex/s, loss=1.33]
train loss:  68%|██████▊   | 191000/282884 [00:28<00:13, 6756.20ex/s, loss=1.27]
train loss:  68%|██████▊   | 192000/282884 [00:28<00:13, 6811.87ex/s, loss=1.27]
train loss:  68%|██████▊   | 192000/282884 [00:28<00:13, 6811.87ex/s, loss=1.36]
train loss:  68%|██████▊   | 193000/282884 [00:28<00:13, 6813.89ex/s, loss=1.36]
train loss:  68%|██████▊   | 193000/282884 [00:28<00:13, 6813.89ex/s, loss=1.18]
train loss:  69%|██████▊   | 194000/282884 [00:29<00:13, 6507.07ex/s, loss=1.18]
train loss:  69%|██████▊   | 194000/282884 [00:29<00:13, 6507.07ex/s, loss=1.34]
train loss:  69%|██████▉   | 195000/282884 [00:29<00:13, 6390.85ex/s, loss=1.34]
train loss:  69%|██████▉   | 195000/282884 [00:29<00:13, 6390.85ex/s, loss=1.36]
train loss:  69%|██████▉   | 196000/282884 [00:29<00:14, 5898.03ex/s, loss=1.36]
train loss:  69%|██████▉   | 196000/282884 [00:29<00:14, 5898.03ex/s, loss=1.37]
train loss:  70%|██████▉   | 197000/282884 [00:29<00:14, 5769.83ex/s, loss=1.37]
train loss:  70%|██████▉   | 197000/282884 [00:29<00:14, 5769.83ex/s, loss=1.33]
train loss:  70%|██████▉   | 198000/282884 [00:29<00:14, 5866.28ex/s, loss=1.33]
train loss:  70%|██████▉   | 198000/282884 [00:29<00:14, 5866.28ex/s, loss=1.24]
train loss:  70%|███████   | 199000/282884 [00:29<00:13, 6082.36ex/s, loss=1.24]
train loss:  70%|███████   | 199000/282884 [00:29<00:13, 6082.36ex/s, loss=1.32]
train loss:  71%|███████   | 200000/282884 [00:30<00:14, 5859.48ex/s, loss=1.32]
train loss:  71%|███████   | 200000/282884 [00:30<00:14, 5859.48ex/s, loss=1.38]
train loss:  71%|███████   | 201000/282884 [00:30<00:14, 5516.04ex/s, loss=1.38]
train loss:  71%|███████   | 201000/282884 [00:30<00:14, 5516.04ex/s, loss=1.35]
train loss:  71%|███████▏  | 202000/282884 [00:30<00:14, 5761.80ex/s, loss=1.35]
train loss:  71%|███████▏  | 202000/282884 [00:30<00:14, 5761.80ex/s, loss=1.34]
train loss:  72%|███████▏  | 203000/282884 [00:30<00:13, 6045.00ex/s, loss=1.34]
train loss:  72%|███████▏  | 203000/282884 [00:30<00:13, 6045.00ex/s, loss=1.28]
train loss:  72%|███████▏  | 204000/282884 [00:30<00:12, 6280.52ex/s, loss=1.28]
train loss:  72%|███████▏  | 204000/282884 [00:30<00:12, 6280.52ex/s, loss=1.27]
train loss:  72%|███████▏  | 205000/282884 [00:30<00:12, 6431.50ex/s, loss=1.27]
train loss:  72%|███████▏  | 205000/282884 [00:30<00:12, 6431.50ex/s, loss=1.33]
train loss:  73%|███████▎  | 206000/282884 [00:31<00:11, 6549.05ex/s, loss=1.33]
train loss:  73%|███████▎  | 206000/282884 [00:31<00:11, 6549.05ex/s, loss=1.30]
train loss:  73%|███████▎  | 207000/282884 [00:31<00:11, 6638.62ex/s, loss=1.30]
train loss:  73%|███████▎  | 207000/282884 [00:31<00:11, 6638.62ex/s, loss=1.31]
train loss:  74%|███████▎  | 208000/282884 [00:31<00:11, 6589.11ex/s, loss=1.31]
train loss:  74%|███████▎  | 208000/282884 [00:31<00:11, 6589.11ex/s, loss=1.27]
train loss:  74%|███████▍  | 209000/282884 [00:31<00:11, 6654.76ex/s, loss=1.27]
train loss:  74%|███████▍  | 209000/282884 [00:31<00:11, 6654.76ex/s, loss=1.33]
train loss:  74%|███████▍  | 210000/282884 [00:31<00:10, 6703.02ex/s, loss=1.33]
train loss:  74%|███████▍  | 210000/282884 [00:31<00:10, 6703.02ex/s, loss=1.34]
train loss:  75%|███████▍  | 211000/282884 [00:31<00:10, 6753.36ex/s, loss=1.34]
train loss:  75%|███████▍  | 211000/282884 [00:31<00:10, 6753.36ex/s, loss=1.35]
train loss:  75%|███████▍  | 212000/282884 [00:32<00:10, 6688.01ex/s, loss=1.35]
train loss:  75%|███████▍  | 212000/282884 [00:32<00:10, 6688.01ex/s, loss=1.38]
train loss:  75%|███████▌  | 213000/282884 [00:32<00:11, 5830.11ex/s, loss=1.38]
train loss:  75%|███████▌  | 213000/282884 [00:32<00:11, 5830.11ex/s, loss=1.36]
train loss:  76%|███████▌  | 214000/282884 [00:32<00:12, 5396.45ex/s, loss=1.36]
train loss:  76%|███████▌  | 214000/282884 [00:32<00:12, 5396.45ex/s, loss=1.36]
train loss:  76%|███████▌  | 215000/282884 [00:32<00:12, 5393.04ex/s, loss=1.36]
train loss:  76%|███████▌  | 215000/282884 [00:32<00:12, 5393.04ex/s, loss=1.27]
train loss:  76%|███████▋  | 216000/282884 [00:32<00:11, 5656.02ex/s, loss=1.27]
train loss:  76%|███████▋  | 216000/282884 [00:32<00:11, 5656.02ex/s, loss=1.33]
train loss:  77%|███████▋  | 217000/282884 [00:32<00:11, 5659.66ex/s, loss=1.33]
train loss:  77%|███████▋  | 217000/282884 [00:32<00:11, 5659.66ex/s, loss=1.29]
train loss:  77%|███████▋  | 218000/282884 [00:33<00:11, 5867.44ex/s, loss=1.29]
train loss:  77%|███████▋  | 218000/282884 [00:33<00:11, 5867.44ex/s, loss=1.27]
train loss:  77%|███████▋  | 219000/282884 [00:33<00:10, 5824.91ex/s, loss=1.27]
train loss:  77%|███████▋  | 219000/282884 [00:33<00:10, 5824.91ex/s, loss=1.32]
train loss:  78%|███████▊  | 220000/282884 [00:33<00:10, 6100.84ex/s, loss=1.32]
train loss:  78%|███████▊  | 220000/282884 [00:33<00:10, 6100.84ex/s, loss=1.39]
train loss:  78%|███████▊  | 221000/282884 [00:33<00:09, 6314.00ex/s, loss=1.39]
train loss:  78%|███████▊  | 221000/282884 [00:33<00:09, 6314.00ex/s, loss=1.35]
train loss:  78%|███████▊  | 222000/282884 [00:33<00:09, 6468.94ex/s, loss=1.35]
train loss:  78%|███████▊  | 222000/282884 [00:33<00:09, 6468.94ex/s, loss=1.30]
train loss:  79%|███████▉  | 223000/282884 [00:33<00:09, 6578.19ex/s, loss=1.30]
train loss:  79%|███████▉  | 223000/282884 [00:33<00:09, 6578.19ex/s, loss=1.31]
train loss:  79%|███████▉  | 224000/282884 [00:34<00:08, 6589.31ex/s, loss=1.31]
train loss:  79%|███████▉  | 224000/282884 [00:34<00:08, 6589.31ex/s, loss=1.30]
train loss:  80%|███████▉  | 225000/282884 [00:34<00:09, 6397.75ex/s, loss=1.30]
train loss:  80%|███████▉  | 225000/282884 [00:34<00:09, 6397.75ex/s, loss=1.36]
train loss:  80%|███████▉  | 226000/282884 [00:34<00:08, 6403.30ex/s, loss=1.36]
train loss:  80%|███████▉  | 226000/282884 [00:34<00:08, 6403.30ex/s, loss=1.28]
train loss:  80%|████████  | 227000/282884 [00:34<00:08, 6249.63ex/s, loss=1.28]
train loss:  80%|████████  | 227000/282884 [00:34<00:08, 6249.63ex/s, loss=1.35]
train loss:  81%|████████  | 228000/282884 [00:34<00:10, 5232.40ex/s, loss=1.35]
train loss:  81%|████████  | 228000/282884 [00:34<00:10, 5232.40ex/s, loss=1.47]
train loss:  81%|████████  | 229000/282884 [00:35<00:12, 4447.54ex/s, loss=1.47]
train loss:  81%|████████  | 229000/282884 [00:35<00:12, 4447.54ex/s, loss=1.25]
train loss:  81%|████████▏ | 230000/282884 [00:35<00:12, 4204.71ex/s, loss=1.25]
train loss:  81%|████████▏ | 230000/282884 [00:35<00:12, 4204.71ex/s, loss=1.31]
train loss:  82%|████████▏ | 231000/282884 [00:35<00:12, 4288.80ex/s, loss=1.31]
train loss:  82%|████████▏ | 231000/282884 [00:35<00:12, 4288.80ex/s, loss=1.33]
train loss:  82%|████████▏ | 232000/282884 [00:35<00:11, 4619.51ex/s, loss=1.33]
train loss:  82%|████████▏ | 232000/282884 [00:35<00:11, 4619.51ex/s, loss=1.35]
train loss:  82%|████████▏ | 233000/282884 [00:35<00:10, 4789.60ex/s, loss=1.35]
train loss:  82%|████████▏ | 233000/282884 [00:35<00:10, 4789.60ex/s, loss=1.35]
train loss:  83%|████████▎ | 234000/282884 [00:36<00:09, 5127.24ex/s, loss=1.35]
train loss:  83%|████████▎ | 234000/282884 [00:36<00:09, 5127.24ex/s, loss=1.24]
train loss:  83%|████████▎ | 235000/282884 [00:36<00:09, 5282.53ex/s, loss=1.24]
train loss:  83%|████████▎ | 235000/282884 [00:36<00:09, 5282.53ex/s, loss=1.35]
train loss:  83%|████████▎ | 236000/282884 [00:36<00:08, 5587.42ex/s, loss=1.35]
train loss:  83%|████████▎ | 236000/282884 [00:36<00:08, 5587.42ex/s, loss=1.34]
train loss:  84%|████████▍ | 237000/282884 [00:36<00:08, 5679.84ex/s, loss=1.34]
train loss:  84%|████████▍ | 237000/282884 [00:36<00:08, 5679.84ex/s, loss=1.32]
train loss:  84%|████████▍ | 238000/282884 [00:36<00:07, 5983.83ex/s, loss=1.32]
train loss:  84%|████████▍ | 238000/282884 [00:36<00:07, 5983.83ex/s, loss=1.29]
train loss:  84%|████████▍ | 239000/282884 [00:36<00:07, 6234.81ex/s, loss=1.29]
train loss:  84%|████████▍ | 239000/282884 [00:36<00:07, 6234.81ex/s, loss=1.39]
train loss:  85%|████████▍ | 240000/282884 [00:37<00:06, 6418.64ex/s, loss=1.39]
train loss:  85%|████████▍ | 240000/282884 [00:37<00:06, 6418.64ex/s, loss=1.31]
train loss:  85%|████████▌ | 241000/282884 [00:37<00:06, 6520.98ex/s, loss=1.31]
train loss:  85%|████████▌ | 241000/282884 [00:37<00:06, 6520.98ex/s, loss=1.30]
train loss:  86%|████████▌ | 242000/282884 [00:37<00:06, 6586.05ex/s, loss=1.30]
train loss:  86%|████████▌ | 242000/282884 [00:37<00:06, 6586.05ex/s, loss=1.38]
train loss:  86%|████████▌ | 243000/282884 [00:37<00:05, 6683.97ex/s, loss=1.38]
train loss:  86%|████████▌ | 243000/282884 [00:37<00:05, 6683.97ex/s, loss=1.32]
train loss:  86%|████████▋ | 244000/282884 [00:37<00:05, 6670.15ex/s, loss=1.32]
train loss:  86%|████████▋ | 244000/282884 [00:37<00:05, 6670.15ex/s, loss=1.37]
train loss:  87%|████████▋ | 245000/282884 [00:37<00:05, 6577.83ex/s, loss=1.37]
train loss:  87%|████████▋ | 245000/282884 [00:37<00:05, 6577.83ex/s, loss=1.31]
train loss:  87%|████████▋ | 246000/282884 [00:37<00:06, 6089.73ex/s, loss=1.31]
train loss:  87%|████████▋ | 246000/282884 [00:37<00:06, 6089.73ex/s, loss=1.35]
train loss:  87%|████████▋ | 247000/282884 [00:38<00:06, 5917.02ex/s, loss=1.35]
train loss:  87%|████████▋ | 247000/282884 [00:38<00:06, 5917.02ex/s, loss=1.33]
train loss:  88%|████████▊ | 248000/282884 [00:38<00:06, 5619.22ex/s, loss=1.33]
train loss:  88%|████████▊ | 248000/282884 [00:38<00:06, 5619.22ex/s, loss=1.34]
train loss:  88%|████████▊ | 249000/282884 [00:38<00:06, 5603.35ex/s, loss=1.34]
train loss:  88%|████████▊ | 249000/282884 [00:38<00:06, 5603.35ex/s, loss=1.23]
train loss:  88%|████████▊ | 250000/282884 [00:38<00:05, 5518.97ex/s, loss=1.23]
train loss:  88%|████████▊ | 250000/282884 [00:38<00:05, 5518.97ex/s, loss=1.29]
train loss:  89%|████████▊ | 251000/282884 [00:38<00:05, 5699.16ex/s, loss=1.29]
train loss:  89%|████████▊ | 251000/282884 [00:38<00:05, 5699.16ex/s, loss=1.35]
train loss:  89%|████████▉ | 252000/282884 [00:39<00:05, 5709.19ex/s, loss=1.35]
train loss:  89%|████████▉ | 252000/282884 [00:39<00:05, 5709.19ex/s, loss=1.27]
train loss:  89%|████████▉ | 253000/282884 [00:39<00:05, 5958.43ex/s, loss=1.27]
train loss:  89%|████████▉ | 253000/282884 [00:39<00:05, 5958.43ex/s, loss=1.29]
train loss:  90%|████████▉ | 254000/282884 [00:39<00:04, 6191.04ex/s, loss=1.29]
train loss:  90%|████████▉ | 254000/282884 [00:39<00:04, 6191.04ex/s, loss=1.33]
train loss:  90%|█████████ | 255000/282884 [00:39<00:04, 6379.45ex/s, loss=1.33]
train loss:  90%|█████████ | 255000/282884 [00:39<00:04, 6379.45ex/s, loss=1.32]
train loss:  90%|█████████ | 256000/282884 [00:39<00:04, 6395.12ex/s, loss=1.32]
train loss:  90%|█████████ | 256000/282884 [00:39<00:04, 6395.12ex/s, loss=1.32]
train loss:  91%|█████████ | 257000/282884 [00:39<00:04, 6392.22ex/s, loss=1.32]
train loss:  91%|█████████ | 257000/282884 [00:39<00:04, 6392.22ex/s, loss=1.27]
train loss:  91%|█████████ | 258000/282884 [00:39<00:03, 6543.20ex/s, loss=1.27]
train loss:  91%|█████████ | 258000/282884 [00:39<00:03, 6543.20ex/s, loss=1.46]
train loss:  92%|█████████▏| 259000/282884 [00:40<00:03, 6622.25ex/s, loss=1.46]
train loss:  92%|█████████▏| 259000/282884 [00:40<00:03, 6622.25ex/s, loss=1.36]
train loss:  92%|█████████▏| 260000/282884 [00:40<00:03, 6722.73ex/s, loss=1.36]
train loss:  92%|█████████▏| 260000/282884 [00:40<00:03, 6722.73ex/s, loss=1.38]
train loss:  92%|█████████▏| 261000/282884 [00:40<00:03, 6761.54ex/s, loss=1.38]
train loss:  92%|█████████▏| 261000/282884 [00:40<00:03, 6761.54ex/s, loss=1.39]
train loss:  93%|█████████▎| 262000/282884 [00:40<00:03, 5460.74ex/s, loss=1.39]
train loss:  93%|█████████▎| 262000/282884 [00:40<00:03, 5460.74ex/s, loss=1.34]
train loss:  93%|█████████▎| 263000/282884 [00:41<00:05, 3699.02ex/s, loss=1.34]
train loss:  93%|█████████▎| 263000/282884 [00:41<00:05, 3699.02ex/s, loss=1.29]
train loss:  93%|█████████▎| 264000/282884 [00:41<00:05, 3709.77ex/s, loss=1.29]
train loss:  93%|█████████▎| 264000/282884 [00:41<00:05, 3709.77ex/s, loss=1.31]
train loss:  94%|█████████▎| 265000/282884 [00:41<00:04, 4061.27ex/s, loss=1.31]
train loss:  94%|█████████▎| 265000/282884 [00:41<00:04, 4061.27ex/s, loss=1.37]
train loss:  94%|█████████▍| 266000/282884 [00:41<00:03, 4327.82ex/s, loss=1.37]
train loss:  94%|█████████▍| 266000/282884 [00:41<00:03, 4327.82ex/s, loss=1.33]
train loss:  94%|█████████▍| 267000/282884 [00:41<00:03, 4768.09ex/s, loss=1.33]
train loss:  94%|█████████▍| 267000/282884 [00:41<00:03, 4768.09ex/s, loss=1.35]
train loss:  95%|█████████▍| 268000/282884 [00:42<00:02, 5222.56ex/s, loss=1.35]
train loss:  95%|█████████▍| 268000/282884 [00:42<00:02, 5222.56ex/s, loss=1.21]
train loss:  95%|█████████▌| 269000/282884 [00:42<00:02, 5635.05ex/s, loss=1.21]
train loss:  95%|█████████▌| 269000/282884 [00:42<00:02, 5635.05ex/s, loss=1.40]
train loss:  95%|█████████▌| 270000/282884 [00:42<00:02, 5933.21ex/s, loss=1.40]
train loss:  95%|█████████▌| 270000/282884 [00:42<00:02, 5933.21ex/s, loss=1.36]
train loss:  96%|█████████▌| 271000/282884 [00:42<00:01, 6184.61ex/s, loss=1.36]
train loss:  96%|█████████▌| 271000/282884 [00:42<00:01, 6184.61ex/s, loss=1.33]
train loss:  96%|█████████▌| 272000/282884 [00:42<00:01, 6385.97ex/s, loss=1.33]
train loss:  96%|█████████▌| 272000/282884 [00:42<00:01, 6385.97ex/s, loss=1.35]
train loss:  97%|█████████▋| 273000/282884 [00:42<00:01, 6549.16ex/s, loss=1.35]
train loss:  97%|█████████▋| 273000/282884 [00:42<00:01, 6549.16ex/s, loss=1.32]
train loss:  97%|█████████▋| 274000/282884 [00:42<00:01, 6546.50ex/s, loss=1.32]
train loss:  97%|█████████▋| 274000/282884 [00:42<00:01, 6546.50ex/s, loss=1.28]
train loss:  97%|█████████▋| 275000/282884 [00:43<00:01, 6498.20ex/s, loss=1.28]
train loss:  97%|█████████▋| 275000/282884 [00:43<00:01, 6498.20ex/s, loss=1.42]
train loss:  98%|█████████▊| 276000/282884 [00:43<00:01, 6615.48ex/s, loss=1.42]
train loss:  98%|█████████▊| 276000/282884 [00:43<00:01, 6615.48ex/s, loss=1.36]
train loss:  98%|█████████▊| 277000/282884 [00:43<00:00, 6695.01ex/s, loss=1.36]
train loss:  98%|█████████▊| 277000/282884 [00:43<00:00, 6695.01ex/s, loss=1.31]
